avg_price1,10.6,11.3,11.7,13.1,14.1,16.333333333333332,17.666666666666668,20.285714285714285,22.428571428571427,23.666666666666668,25.444444444444443,27.77777777777778,28.88888888888889,29.555555555555557,30.444444444444443
avg_price2,8.3,9.5,11.0,12.555555555555555,16.428571428571427,17.555555555555557,17.666666666666668,17.666666666666668,19.77777777777778,21.77777777777778,23.88888888888889,33.2,36.2,40.0,43.0
avg_similar_price1,9.0,13.5,13.333333333333334,16.333333333333332,19.0,17.25,17.0,19.4,22.333333333333332,23.25,23.0,28.0,29.0,31.0,27.333333333333332
avg_similar_price2,7.0,13.5,13.333333333333334,14.666666666666666,22.0,20.75,16.25,15.2,32.666666666666664,20.25,21.0,33.5,36.0,42.0,41.0
similar_proportion,0.1,0.2,0.3157894736842105,0.3157894736842105,0.11764705882352941,0.4444444444444444,0.4444444444444444,0.625,0.375,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855
avg_score1,0.5,0.5,0.5,0.46727226720647774,0.46361842105263157,0.4668422441440344,0.47397992530345473,0.4747052564987348,0.47802308802308807,0.470176071491861,0.4724487987645883,0.46940736844118486,0.47048465969794784,0.47765568666875224,0.4644371485794427
avg_score2,0.42293650793650783,0.4955555555555556,0.5061728395061729,0.5111111111111111,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49777777777777776
