avg_price1,10.0,12.0,13.11111111111111,12.636363636363637,11.909090909090908,13.0,13.0,14.88888888888889,15.555555555555555,16.5,16.9,16.5,17.2,17.454545454545453,17.636363636363637
avg_price2,9.333333333333334,10.375,10.444444444444445,10.777777777777779,11.1,11.25,11.666666666666666,12.6,13.8,13.7,15.428571428571429,12.375,11.333333333333334,12.777777777777779,13.88888888888889
avg_similar_price1,11.0,10.5,10.5,8.25,11.0,11.25,11.0,14.25,15.4,17.25,14.333333333333334,14.25,21.0,15.75,17.25
avg_similar_price2,11.0,10.25,11.0,11.25,12.666666666666666,12.75,13.333333333333334,10.75,14.6,9.75,15.666666666666666,13.75,12.666666666666666,14.0,15.5
similar_proportion,0.5,0.5,0.4444444444444444,0.4,0.2857142857142857,0.42105263157894735,0.3,0.42105263157894735,0.5263157894736842,0.4,0.35294117647058826,0.4444444444444444,0.3157894736842105,0.4,0.4
avg_score1,0.40601851851851856,0.46076388888888886,0.46512345679012346,0.4588383838383839,0.433080808080808,0.4306637806637807,0.4306637806637807,0.43439153439153444,0.43863045661291283,0.44276741095162153,0.44453508771929834,0.447633378317589,0.45347953216374276,0.46376927166400855,0.4806253322700691
avg_score2,0.38749999999999996,0.3922733516483516,0.3812974062974062,0.38402221416927296,0.385500945133298,0.3801962641117052,0.3823966792104046,0.3969402003225533,0.44338601757719404,0.4437073702011783,0.43986135123906017,0.42494224525474517,0.40664196914196915,0.3967347467347467,0.3614417989417989
