avg_price1,13.1,12.636363636363637,12.363636363636363,12.636363636363637,13.727272727272727,14.727272727272727,14.636363636363637,15.363636363636363,15.272727272727273,16.166666666666668,16.25,17.272727272727273,17.4,20.77777777777778,21.375
avg_price2,12.9,15.88888888888889,14.8,13.6,14.2,19.5,21.333333333333332,18.5,13.833333333333334,13.285714285714286,21.6,17.6,18.142857142857142,19.555555555555557,20.3
avg_similar_price1,13.4,12.0,13.0,14.75,13.6,16.0,16.5,15.75,20.5,16.0,20.0,21.0,22.0,23.5,34.0
avg_similar_price2,15.8,16.0,15.2,14.5,13.0,21.2,27.0,18.5,15.0,14.0,20.5,16.5,18.5,20.5,32.0
similar_proportion,0.5,0.3,0.47619047619047616,0.38095238095238093,0.47619047619047616,0.5263157894736842,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.42105263157894735,0.23529411764705882,0.25,0.23529411764705882,0.2222222222222222,0.1111111111111111
avg_score1,0.4519871794871794,0.47112029384756654,0.4789352858730849,0.48429045701772977,0.4893409620682348,0.4882587109859837,0.4954212454212454,0.49485659268267956,0.485031635031635,0.4981837606837607,0.49910968660968663,0.5025252525252525,0.503735632183908,0.5138888888888888,0.5147058823529411
avg_score2,0.5,0.5,0.5,0.5,0.4966666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
