avg_price1,9.7,11.875,10.1,10.7,12.5,13.363636363636363,14.181818181818182,14.818181818181818,15.727272727272727,16.272727272727273,16.5,18.166666666666668,21.125,20.0,20.0
avg_price2,11.833333333333334,12.375,12.333333333333334,12.7,12.7,12.555555555555555,12.333333333333334,12.75,14.125,14.75,17.8,17.8,19.166666666666668,21.857142857142858,22.333333333333332
avg_similar_price1,11.75,13.25,11.25,10.75,13.5,14.333333333333334,16.333333333333332,16.75,16.428571428571427,17.333333333333332,19.75,18.2,21.0,20.25,23.333333333333332
avg_similar_price2,12.0,12.0,12.5,12.75,15.0,11.666666666666666,14.666666666666666,14.0,14.428571428571429,16.666666666666668,18.25,17.8,20.0,16.0,23.333333333333332
similar_proportion,0.5,0.5,0.42105263157894735,0.4,0.4,0.6,0.3,0.42105263157894735,0.7368421052631579,0.3157894736842105,0.47058823529411764,0.5882352941176471,0.7142857142857143,0.5333333333333333,0.375
avg_score1,0.3804588467088467,0.39665490759240757,0.44028064256005434,0.4786904761904761,0.5,0.5318800072476543,0.555977600830542,0.5171430622517579,0.5178645629732586,0.5170725108225107,0.5109979141229141,0.5137792397660819,0.4819791666666667,0.4861979166666667,0.47565147271029634
avg_score2,0.5138888888888888,0.5014423076923077,0.4903683710701255,0.4887767094017095,0.4887767094017095,0.5095348324514991,0.5081423206423206,0.5259469696969696,0.5259469696969696,0.5,0.5,0.5,0.5,0.5,0.5
