avg_price1,11.0,11.4,12.083333333333334,12.76923076923077,12.538461538461538,12.923076923076923,12.846153846153847,13.615384615384615,15.076923076923077,16.0,15.727272727272727,17.5,19.333333333333332,21.333333333333332,21.4
avg_price2,11.0,13.428571428571429,15.0,14.7,15.181818181818182,15.363636363636363,18.181818181818183,17.727272727272727,17.727272727272727,18.818181818181817,19.727272727272727,22.09090909090909,21.90909090909091,21.727272727272727,21.583333333333332
avg_similar_price1,12.4,14.25,15.0,14.2,13.2,15.4,14.75,18.0,13.4,17.0,16.6,19.0,18.333333333333332,22.0,22.25
avg_similar_price2,12.2,14.25,15.5,14.8,15.2,17.2,20.5,22.333333333333332,18.2,18.375,21.6,20.0,20.666666666666668,20.0,21.25
similar_proportion,0.625,0.47058823529411764,0.4,0.43478260869565216,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.25,0.4166666666666667,0.7272727272727273,0.45454545454545453,0.19047619047619047,0.3,0.2,0.36363636363636365
avg_score1,0.4210347985347985,0.4251221001221001,0.42830687830687836,0.45048840048840055,0.4730769230769231,0.47619047619047616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4520097057644731,0.4503125914906101
avg_score2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5080213903743315,0.5080213903743315,0.5080213903743315,0.507177033492823,0.5,0.5,0.5
