avg_price1,12.5,13.1,14.4,15.9,16.7,17.3,18.0,18.272727272727273,19.0,20.09090909090909,25.5,27.75,29.666666666666668,29.88888888888889,27.0
avg_price2,12.0,12.8,12.8,16.0,17.142857142857142,18.666666666666668,19.428571428571427,21.75,23.0,25.833333333333332,25.5,28.666666666666668,31.285714285714285,30.142857142857142,28.857142857142858
avg_similar_price1,12.4,13.0,14.5,21.0,18.333333333333332,22.0,18.75,16.0,16.0,18.8,35.0,28.5,33.0,22.25,22.333333333333332
avg_similar_price2,12.4,13.0,13.0,18.0,16.0,19.0,18.75,18.0,19.0,21.4,30.0,34.0,32.0,27.0,10.0
similar_proportion,0.5,0.4,0.4,0.23529411764705882,0.35294117647058826,0.25,0.47058823529411764,0.13333333333333333,0.13333333333333333,0.5882352941176471,0.14285714285714285,0.23529411764705882,0.375,0.5,0.35294117647058826
avg_score1,0.487010989010989,0.4941538461538461,0.49615384615384617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49876543209876545,0.49876543209876545,0.4988888888888889
avg_score2,0.41611111111111115,0.4215277777777778,0.4215277777777778,0.4897959183673469,0.5,0.46936274509803927,0.47660818713450287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
