avg_price1,11.0,12.333333333333334,15.857142857142858,18.333333333333332,15.555555555555555,14.555555555555555,10.4,10.25,14.4,14.0,14.166666666666666,15.333333333333334,18.833333333333332,14.166666666666666,15.0
avg_price2,8.5,8.727272727272727,10.2,10.9,11.5,12.2,12.333333333333334,12.7,12.7,13.363636363636363,14.727272727272727,14.636363636363637,16.3,17.11111111111111,22.2
avg_similar_price1,15.0,18.0,17.0,15.666666666666666,22.0,20.0,9.0,10.0,15.333333333333334,14.4,13.0,14.0,17.0,15.0,10.0
avg_similar_price2,20.0,20.0,13.5,12.333333333333334,20.0,20.0,14.0,14.5,17.333333333333332,16.8,16.0,16.0,16.5,12.0,25.0
similar_proportion,0.13333333333333333,0.11764705882352941,0.23529411764705882,0.3157894736842105,0.10526315789473684,0.10526315789473684,0.14285714285714285,0.2857142857142857,0.4,0.5882352941176471,0.11764705882352941,0.11764705882352941,0.25,0.13333333333333333,0.15384615384615385
avg_score1,0.49333333333333335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
avg_score2,0.4007142857142857,0.4248196248196248,0.4833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5126635140222097,0.5286745169082125,0.5272092299809691,0.5212438672438673
