avg_price1,11.2,15.166666666666666,16.428571428571427,16.5,16.666666666666668,17.22222222222222,18.11111111111111,19.22222222222222,20.0,20.5,20.9,22.3,23.2,24.0,26.0
avg_price2,15.4,14.866666666666667,15.666666666666666,16.857142857142858,17.555555555555557,18.375,18.0,19.285714285714285,20.857142857142858,23.0,22.0,23.6,24.90909090909091,22.53846153846154,26.4
avg_similar_price1,11.0,11.5,11.5,10.5,10.5,15.0,12.5,19.0,21.333333333333332,38.0,27.0,16.333333333333332,24.4,26.5,48.0
avg_similar_price2,16.0,13.0,14.0,13.5,14.5,18.25,9.5,15.333333333333334,10.0,33.0,23.5,17.833333333333332,21.0,15.5,35.0
similar_proportion,0.4,0.3333333333333333,0.3076923076923077,0.26666666666666666,0.2222222222222222,0.47058823529411764,0.26666666666666666,0.375,0.375,0.1111111111111111,0.2,0.6,0.47619047619047616,0.34782608695652173,0.1
avg_score1,0.5,0.5,0.5166975881261596,0.509375,0.5132608132608133,0.5190340255557646,0.5181951041286079,0.5212883988627696,0.5222984998728707,0.5205949656750573,0.5246739130434783,0.5328571428571428,0.5333333333333333,0.5308333333333334,0.5310185185185184
avg_score2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.494949494949495,0.5,0.5
